775.0, 775.17, 773.81, 773.81, 65.30815974000004
774.01, 775.0, 773.78, 775.0, 37.101592629999985
773.87, 774.04, 773.64, 774.01, 47.79465609000002
774.88, 775.87, 773.87, 773.87, 47.80119232000001
774.6, 774.87, 774.6, 774.87, 35.00173414
773.86, 774.6, 773.86, 774.6, 27.96447744000003
773.7, 774.01, 773.48, 773.86, 37.384025420000015
773.07, 773.78, 772.1, 773.7, 23.467803050000008
772.5, 772.91, 772.1, 772.89, 12.759973450000006
771.5, 772.75, 771.5, 772.69, 64.17736059
770.93, 771.58, 770.87, 771.5, 15.055513779999997
770.64, 771.83, 770.28, 770.94, 27.362154529999998
770.72, 770.72, 770.62, 770.64, 6.982974689999998
771.55, 771.55, 770.71, 770.71, 41.09391021
771.63, 771.87, 771.38, 771.61, 51.32183559
771.63, 771.63, 771.38, 771.63, 1.85787369
773.01, 773.55, 771.63, 771.63, 38.150190890000005
773.06, 773.06, 773.0, 773.01, 13.191516389999999
772.93, 773.15, 772.7, 773.15, 35.00555536
772.84, 772.85, 772.82, 772.82, 5.64149997
772.66, 772.71, 772.66, 772.71, 0.5856126399999999
772.59, 772.83, 772.02, 772.76, 15.48143004
771.55, 772.83, 771.55, 772.54, 48.58988148
771.58, 771.59, 771.58, 771.59, 3.7507421599999997
771.67, 771.68, 771.67, 771.67, 3.42941629
770.66, 771.53, 770.65, 771.53, 25.736789500000004
769.21, 770.66, 769.21, 770.66, 77.56031411000004
762.46, 769.21, 762.04, 769.21, 117.99107475999999
764.97, 764.99, 761.31, 762.57, 72.0541102
764.98, 764.98, 763.73, 764.98, 12.206827009999998
764.87, 764.94, 764.62, 764.86, 5.9872727900000005
759.68, 764.6, 758.23, 764.6, 218.84367151000012
760.01, 762.49, 759.76, 760.03, 36.93411853999999
761.19, 762.28, 759.72, 760.31, 31.415644710000002
757.5, 761.97, 757.5, 761.97, 101.11545558
758.25, 759.15, 755.99, 756.0, 73.91146235000002
759.99, 759.99, 757.86, 757.86, 61.18952394000001
761.51, 762.26, 759.93, 759.93, 29.94468957
760.97, 760.97, 759.46, 759.83, 4.4174326299999995
761.95, 761.95, 760.59, 761.49, 15.477157460000003
760.79, 761.17, 760.33, 760.96, 1.69113243
761.46, 762.36, 761.06, 761.37, 46.65834814999999
761.09, 761.9, 761.0, 761.9, 35.02748177
762.37, 762.37, 761.04, 761.09, 1.9001295499999997
762.49, 762.5, 762.02, 762.38, 63.73013508999995
763.82, 764.19, 762.49, 762.5, 124.05145437
763.94, 764.58, 763.46, 763.76, 55.30550014000006
764.13, 764.87, 763.95, 763.95, 7.534239999999999
763.44, 764.26, 762.91, 764.21, 46.393541789999986
763.52, 763.75, 763.44, 763.7, 4.00747583
763.85, 763.85, 763.29, 763.66, 2.35024268
763.98, 764.0, 763.85, 763.85, 8.22897217
764.99, 765.0, 764.0, 764.0, 27.73757913
763.0, 764.9, 763.0, 764.9, 29.619613420000007
764.63, 765.0, 762.67, 762.8, 37.90981143000002
765.33, 765.34, 764.37, 764.37, 11.18793086
768.0, 768.0, 765.66, 765.66, 52.407578089999994
767.63, 768.21, 767.4, 768.01, 10.99914911
767.31, 767.63, 767.3, 767.5, 33.23718449
767.63, 767.63, 767.3, 767.3, 12.778618149999998
767.63, 768.96, 767.2, 768.57, 19.026624539999993
767.97, 767.97, 767.11, 767.2, 24.385145419999997
768.65, 768.94, 767.12, 768.94, 6.80911231
767.76, 768.69, 767.53, 768.68, 1.5429700699999997
767.83, 767.87, 767.26, 767.87, 22.81479482
767.0, 767.81, 767.0, 767.81, 51.3983788
764.76, 767.01, 763.49, 767.01, 78.18434448999997
764.15, 764.76, 763.5, 764.76, 25.578019490000013
763.97, 764.76, 763.91, 764.15, 36.12672468000001
763.99, 764.0, 763.91, 763.94, 11.050286690000005
762.6, 764.0, 762.6, 764.0, 69.00095705
763.99, 764.0, 762.6, 762.6, 12.201869660000002
762.54, 764.0, 762.52, 763.99, 69.33866742000001
763.96, 763.96, 762.54, 762.9, 10.92735703
764.49, 764.64, 763.58, 764.0, 45.324107600000005
764.5, 764.5, 764.49, 764.49, 6.259864489999997
764.77, 764.77, 764.49, 764.49, 14.52068194
764.77, 764.77, 764.76, 764.77, 12.791756699999999
765.89, 765.9, 764.76, 764.76, 1.5952492699999998
764.43, 765.9, 763.91, 765.9, 29.889410440000002
764.13, 764.29, 764.04, 764.29, 3.68452811
764.21, 764.22, 764.14, 764.19, 2.41141104
764.17, 765.9, 763.03, 764.21, 41.63396504
765.19, 765.21, 764.51, 764.51, 4.14269865
763.82, 765.29, 763.1, 765.19, 19.240181210000003
764.27, 764.54, 763.81, 763.81, 5.506007069999999
764.07, 764.08, 763.5, 764.07, 2.59143628
764.75, 764.99, 764.08, 764.08, 5.4348086900000006
763.91, 764.77, 763.91, 764.75, 11.001346749999998
763.92, 763.92, 763.92, 763.92, 4.903293649999999
763.92, 763.92, 763.91, 763.92, 11.16023562
764.6, 764.77, 763.91, 763.92, 15.572761080000003
764.08, 764.85, 764.08, 764.63, 5.2048456299999994
764.99, 764.99, 764.07, 764.07, 14.636031379999999
764.98, 764.99, 764.98, 764.99, 20.816216600000004
764.99, 765.0, 764.98, 764.99, 3.7615611399999995
764.39, 764.74, 764.39, 764.74, 4.40155588
764.41, 764.82, 764.38, 764.39, 2.18207646
766.0, 766.0, 764.41, 764.41, 5.740486250000001
765.46, 765.93, 765.27, 765.91, 6.89088089
763.99, 767.37, 763.99, 766.82, 33.97527110999999
765.27, 765.27, 764.19, 765.07, 11.252851629999999
764.3, 765.13, 763.5, 764.23, 6.953962880000001
764.26, 764.55, 763.26, 763.53, 19.5140037
763.54, 763.54, 763.54, 763.54, 0.78003621
764.39, 764.4, 764.26, 764.35, 0.25989176999999997
764.3, 764.3, 764.29, 764.29, 0.5989166800000001
764.89, 764.89, 764.29, 764.29, 0.27680498000000003
764.98, 764.98, 764.87, 764.87, 47.34701532000002
764.98, 764.98, 764.82, 764.98, 3.8669007300000002
764.97, 764.98, 764.86, 764.96, 13.175921390000001
764.27, 764.97, 763.17, 764.97, 14.604307780000001
764.71, 764.97, 764.16, 764.16, 1.86709434
765.0, 765.0, 764.63, 764.63, 32.135957160000004
765.0, 765.0, 764.7, 765.0, 1.80524077
764.36, 765.0, 763.7, 765.0, 9.42401383
764.16, 764.84, 764.16, 764.19, 1.04354302
764.97, 764.97, 764.47, 764.48, 13.2364431
764.98, 764.98, 764.97, 764.98, 3.1860244100000004
764.98, 764.98, 764.98, 764.98, 1.92242098
765.0, 765.0, 764.97, 764.97, 2.9848040800000004
765.0, 765.0, 764.99, 764.99, 4.7416943400000005
764.97, 765.0, 764.97, 765.0, 6.343605070000001
764.69, 764.97, 764.69, 764.97, 13.51132397
763.4, 764.0, 762.99, 764.0, 11.72829513
763.11, 763.4, 763.11, 763.4, 0.7166339599999999
762.64, 762.67, 762.63, 762.67, 1.7933948599999998
762.61, 762.61, 762.6, 762.6, 3.0652667499999997
762.75, 762.75, 762.62, 762.62, 0.08704300000000001
762.71, 762.75, 762.71, 762.75, 16.366256030000002
764.28, 765.0, 761.91, 762.71, 52.628308819999994
764.58, 764.99, 763.92, 764.28, 7.026300449999998
764.56, 764.77, 764.36, 764.77, 2.8037879999999995
764.1, 764.71, 764.0, 764.71, 1.7962248500000004
764.01, 764.04, 764.0, 764.04, 16.571475599999992
764.15, 764.3, 764.01, 764.01, 2.09253438
764.77, 764.99, 764.08, 764.08, 2.4516957200000005
764.72, 764.99, 764.65, 764.65, 3.4888656699999996
764.68, 764.72, 764.67, 764.68, 4.678776570000001
764.01, 764.75, 764.01, 764.68, 7.800802619999999
761.54, 764.0, 760.9, 764.0, 106.43570448
762.15, 762.42, 761.62, 761.62, 4.9751074399999995
762.44, 762.44, 760.0, 760.0, 22.349061409999997
762.49, 762.49, 762.45, 762.45, 13.454502310000002
765.0, 765.0, 762.48, 762.49, 16.40237092
764.99, 765.0, 764.69, 765.0, 8.15258956
763.56, 765.0, 763.39, 765.0, 3.7038948799999996
764.26, 764.92, 763.97, 764.92, 8.93593391
764.82, 764.99, 764.26, 764.26, 2.7729736600000003
764.89, 764.95, 764.89, 764.95, 0.93445541
764.99, 764.99, 764.86, 764.89, 2.1606052399999998
767.46, 767.49, 765.12, 765.13, 57.717008180000015
767.49, 767.49, 767.38, 767.38, 21.408104129999998
767.49, 767.5, 767.3, 767.3, 33.417389240000006
767.5, 767.5, 767.41, 767.41, 40.701950579999995
768.28, 769.98, 767.49, 767.5, 38.098119069999996
768.91, 769.99, 768.83, 768.83, 33.71876471
768.33, 768.93, 768.31, 768.92, 34.989923610000005
768.32, 768.32, 768.31, 768.32, 3.6258517499999994
767.38, 768.32, 766.87, 768.32, 27.916840999999994
767.09, 767.75, 767.08, 767.75, 3.8407816100000005
767.47, 767.97, 767.08, 767.09, 9.635345719999998
767.47, 767.47, 767.46, 767.47, 1.8252435900000004
767.46, 767.47, 767.46, 767.47, 9.4990025
767.44, 767.46, 767.44, 767.46, 4.01141129
767.44, 767.44, 767.44, 767.44, 0.21126337999999997
767.43, 767.44, 767.43, 767.43, 50.135230230000005
767.78, 768.0, 767.41, 767.43, 0.52605971
767.75, 767.79, 767.75, 767.79, 43.681894459999995
767.71, 767.76, 767.71, 767.75, 10.30121535
767.59, 767.71, 766.89, 767.71, 9.71591044
767.39, 767.49, 767.38, 767.38, 15.585965179999997
765.52, 767.49, 763.51, 767.49, 50.05425377
762.49, 765.52, 758.82, 765.52, 106.21232041999994
763.47, 763.47, 762.49, 762.49, 11.423815379999999
763.47, 763.74, 763.42, 763.42, 23.954615380000003
763.87, 763.87, 763.46, 763.46, 8.203803820000001
764.15, 764.21, 763.87, 763.87, 10.91663462
764.65, 764.79, 763.55, 764.16, 16.4528601
764.8, 764.98, 764.4, 764.42, 1.48373052
765.0, 765.0, 764.76, 764.8, 8.61959148
764.96, 765.0, 764.96, 764.96, 5.052023180000001
764.99, 764.99, 764.96, 764.99, 8.53022133
764.9, 765.0, 764.9, 765.0, 9.567321770000005
765.02, 765.1, 764.96, 764.97, 2.96159645
765.99, 766.0, 765.1, 765.1, 51.026203429999995
765.86, 766.0, 765.86, 765.99, 9.81976329
765.81, 765.87, 765.81, 765.87, 22.859416729999996
765.44, 765.81, 765.15, 765.81, 46.141413199999995
765.32, 765.73, 765.15, 765.73, 14.036953769999998
765.73, 765.73, 765.32, 765.32, 1.5164343999999998
765.37, 765.73, 765.15, 765.73, 5.478193900000001
768.6, 769.0, 765.11, 765.37, 94.90449899000001
767.85, 768.62, 765.82, 768.61, 4.942354149999998
767.61, 768.5, 767.61, 767.86, 53.71776611
768.5, 768.5, 767.09, 767.59, 48.249031669999994
767.84, 769.0, 767.84, 768.5, 36.949300799999975
767.8, 768.97, 767.69, 767.84, 8.373087930000002
767.08, 768.02, 766.62, 767.8, 7.43857048
766.06, 766.99, 765.01, 766.88, 25.065228110000003
766.96, 767.18, 766.06, 766.06, 16.054470829999996
766.8, 766.97, 766.8, 766.96, 16.779457960000002
766.67, 766.71, 766.5, 766.51, 7.3643879000000005
764.51, 766.83, 764.51, 766.83, 34.21216415
761.02, 764.48, 757.9, 764.48, 220.4339301400001
761.78, 762.41, 760.61, 760.84, 33.50327497000001
761.8, 761.95, 761.52, 761.95, 5.625290479999999
762.65, 762.65, 761.53, 761.81, 41.270692679999996
763.9, 763.9, 762.41, 762.41, 18.238121279999998
762.12, 763.77, 762.06, 763.77, 11.71489958
762.12, 762.6, 762.12, 762.23, 4.3403
759.82, 761.57, 757.5, 761.57, 47.56526578999999
760.83, 761.99, 760.58, 761.32, 30.798060170000007
758.04, 759.29, 757.12, 757.5, 68.92140982
756.69, 758.1, 755.9, 758.1, 118.81632091000029
755.0, 757.34, 755.0, 756.57, 47.09467656
756.05, 757.07, 755.0, 755.01, 67.31059039000002
752.84, 757.49, 751.29, 756.85, 104.96586941000001
752.07, 753.34, 748.0, 752.82, 211.23250351999997
753.0, 754.37, 752.0, 752.07, 56.782512880000006
754.65, 754.99, 753.0, 753.0, 36.98115403000001
754.97, 754.99, 754.45, 754.9, 30.734553730000016
754.45, 754.99, 754.45, 754.97, 12.05001781
754.78, 754.99, 754.45, 754.45, 21.51797882
754.69, 754.98, 754.33, 754.45, 5.349059859999999
753.34, 754.69, 751.01, 754.68, 46.334928270000006
752.99, 754.51, 752.99, 753.33, 30.584431430000002
754.97, 754.99, 754.64, 754.94, 65.33736140999999
755.0, 755.0, 754.9, 754.98, 22.63135945
755.0, 755.0, 753.9, 755.0, 42.571858139999996
756.14, 756.41, 755.0, 755.0, 58.72769943999998
755.68, 756.71, 755.54, 756.27, 9.22689552
755.72, 755.78, 755.49, 755.68, 10.47271722
754.81, 755.73, 753.83, 755.42, 9.20936082
753.74, 754.57, 752.53, 754.51, 20.7525843
755.77, 756.11, 753.75, 753.75, 17.22417631
755.99, 756.84, 755.31, 755.58, 33.03782025000001
754.61, 756.09, 754.61, 755.99, 78.42984867999999
753.0, 754.61, 752.51, 754.61, 54.90504322000003
750.9, 753.36, 750.11, 753.0, 73.74097532999998
751.94, 753.45, 750.1, 750.83, 115.62830753999997
749.11, 752.67, 747.5, 751.94, 416.7420598799992
750.06, 751.99, 747.5, 749.11, 111.62959938000016
749.9, 750.39, 749.08, 750.06, 61.05760670000001
747.66, 750.06, 747.66, 749.9, 81.96675264999999
745.99, 748.1, 745.01, 747.66, 82.53917142000005
744.59, 747.72, 744.59, 746.01, 160.86647033999998
748.82, 748.99, 744.86, 744.86, 61.94485575
749.0, 749.0, 748.42, 748.67, 43.15874737000001
747.5, 749.0, 747.35, 749.0, 108.05234533000012
748.27, 749.0, 747.5, 747.5, 60.77767041
748.05, 748.69, 748.05, 748.32, 5.94455532
749.3, 749.3, 748.0, 748.23, 34.33852646
750.97, 750.97, 749.92, 749.93, 84.18167735
750.87, 752.0, 750.15, 750.87, 21.15170775
751.49, 751.82, 749.87, 750.55, 11.004264619999999
750.65, 751.35, 750.64, 751.35, 11.349380739999999
750.64, 750.65, 750.52, 750.65, 47.41239899999999
751.02, 751.02, 750.64, 750.64, 69.37413493999998
754.9, 755.0, 751.04, 751.04, 192.96838877
753.25, 754.9, 753.25, 754.9, 13.132099409999995
752.46, 753.31, 751.17, 753.31, 90.39914833
751.4, 752.89, 750.01, 751.62, 73.57733825
751.59, 751.88, 750.1, 751.14, 44.43895097000001
752.51, 753.0, 750.02, 751.62, 13.518584649999998
754.81, 754.98, 752.68, 753.21, 8.37394359
754.37, 754.9, 753.82, 754.01, 23.599684969999984
753.6, 754.38, 753.6, 754.36, 64.86427133000001
752.66, 753.77, 751.6, 753.77, 32.29246938000001
752.0, 753.6, 752.0, 752.69, 27.207677759999992
752.42, 753.99, 752.42, 753.99, 19.577448020000006
752.42, 752.42, 752.4, 752.42, 12.44208741
750.64, 753.17, 750.63, 752.41, 46.136622599999995
750.5, 751.0, 750.47, 750.64, 33.39621143
752.9, 752.91, 750.67, 750.67, 53.329791799999995
752.88, 752.9, 750.92, 752.9, 22.269644219999996
753.55, 753.59, 752.11, 752.11, 18.32388577
752.54, 753.55, 752.23, 753.55, 34.222028220000006
752.03, 752.48, 752.03, 752.48, 13.30141327
752.23, 752.37, 752.03, 752.2, 14.910158769999997
752.4, 752.75, 752.05, 752.23, 16.07577073
752.24, 752.9, 752.05, 752.26, 47.507719130000005
756.13, 758.49, 752.23, 752.24, 94.31216663000001
755.28, 756.84, 755.02, 756.84, 12.22392444
756.04, 756.48, 755.26, 755.28, 69.2483752
755.25, 756.56, 755.25, 756.12, 32.03810841000001
755.48, 755.48, 755.01, 755.35, 17.96813969
755.39, 755.79, 755.3, 755.3, 3.765004189999999
753.87, 755.32, 753.05, 755.32, 18.773106100000003
752.55, 753.87, 752.52, 753.87, 26.218734740000038
752.61, 752.61, 752.51, 752.55, 24.299475259999983
750.62, 752.94, 750.62, 752.79, 65.70667180000001
752.51, 752.51, 750.44, 750.85, 11.955911240000002
754.99, 754.99, 752.5, 752.51, 8.1482119
754.98, 754.99, 754.98, 754.99, 9.008612249999999
754.74, 754.99, 754.25, 754.99, 43.39922793000001
754.98, 754.99, 754.68, 754.74, 65.57085806000002
754.95, 754.99, 754.95, 754.99, 18.57485774000001
754.98, 755.43, 754.95, 754.95, 27.232255900000006
756.43, 756.83, 754.96, 754.98, 19.83924994000001
755.33, 757.32, 755.32, 756.42, 26.469365840000012
755.18, 755.94, 754.99, 755.32, 40.87270393
754.98, 755.22, 754.95, 755.22, 61.317079949999986
754.72, 754.99, 754.72, 754.99, 35.63391453
755.37, 755.37, 754.72, 754.72, 24.170839030000007
756.39, 756.39, 755.38, 755.38, 13.587106639999998
754.73, 756.39, 754.72, 756.12, 40.09626372
754.49, 755.06, 754.25, 754.73, 50.560216499999996
752.52, 754.65, 752.51, 754.49, 84.64513849000011
752.24, 753.28, 752.24, 752.51, 49.30606353999998
751.68, 752.27, 750.89, 752.24, 47.95111559
753.0, 753.98, 751.59, 751.88, 45.95856733000001
752.09, 754.6, 752.01, 752.69, 38.811957230000004
753.42, 753.48, 752.0, 752.18, 55.374465390000026
751.47, 753.48, 751.47, 752.65, 75.71034761000001
752.69, 752.69, 751.5, 751.5, 6.878101549999999
752.0, 752.98, 752.0, 752.69, 19.322531060000003
751.87, 752.96, 751.85, 752.95, 5.7000910099999995
752.94, 752.95, 751.87, 751.87, 38.845200510000005
752.88, 753.0, 752.86, 752.94, 43.00712363
752.98, 753.65, 752.22, 752.87, 35.38689770000002
752.14, 752.99, 751.81, 752.98, 14.595890240000003
752.94, 754.0, 752.13, 752.14, 94.90804096999999
753.24, 753.98, 752.53, 752.94, 28.862620940000006
752.55, 753.96, 752.54, 753.24, 18.35034815000002
753.26, 753.58, 752.11, 752.56, 33.31370344000001
752.87, 753.34, 751.16, 753.34, 80.15266421999999
754.66, 754.66, 752.09, 752.22, 48.531414710000014
756.86, 757.0, 754.66, 754.66, 42.81811153
756.58, 756.96, 756.2, 756.66, 88.14345322000003
756.17, 756.59, 755.64, 756.58, 84.81481482999999
756.55, 756.59, 755.58, 755.92, 57.80349433
756.85, 757.2, 755.89, 756.59, 18.24255759
757.19, 757.2, 756.59, 756.85, 56.44060560000002
756.65, 757.19, 756.58, 757.18, 27.51559111
756.91, 757.3, 755.01, 756.64, 18.70256997
757.19, 757.19, 756.42, 756.7, 9.63862519
757.29, 757.3, 756.78, 757.18, 9.80403727
757.33, 757.4, 756.42, 757.18, 20.12723306
757.5, 757.5, 756.81, 757.33, 42.26689664999999
757.25, 758.35, 756.9, 757.27, 24.861085490000004
756.64, 757.62, 756.09, 757.62, 26.71596981000002
757.0, 757.07, 756.54, 757.07, 13.76298283
756.93, 757.75, 756.02, 757.0, 44.28570494
756.49, 756.92, 755.01, 756.91, 16.44102996
756.91, 757.24, 756.31, 756.33, 11.952990400000001
756.58, 756.94, 755.01, 756.84, 17.73375256
757.66, 757.74, 757.17, 757.17, 20.013458819999993
757.74, 757.75, 757.5, 757.74, 13.76191604
757.87, 757.99, 757.63, 757.75, 24.186041230000008
758.41, 758.45, 757.75, 757.9, 42.74333548999999
758.49, 758.5, 757.96, 758.41, 43.49722817
758.42, 758.5, 757.5, 758.5, 23.088372349999997
758.13, 758.42, 757.93, 758.41, 21.398252109999998
758.49, 758.5, 758.12, 758.12, 68.78769578999999
758.48, 758.5, 758.22, 758.46, 38.795656639999976
758.49, 758.5, 757.54, 758.5, 11.12136087
756.3, 758.5, 755.93, 758.49, 50.97050796
756.19, 756.3, 755.01, 756.29, 44.24995002
757.14, 757.16, 755.55, 756.0, 43.14293120000001
756.15, 756.82, 755.45, 756.82, 28.143022930000004
755.8, 756.32, 755.8, 756.18, 32.36646811000001
755.31, 755.78, 755.25, 755.78, 16.311189310000003
754.72, 755.25, 753.14, 755.25, 36.27868253999999
755.1, 755.22, 754.71, 754.74, 5.41011175
755.57, 755.57, 754.65, 755.0, 21.364307030000013
754.95, 755.0, 754.67, 754.76, 12.112198400000002
755.0, 755.02, 754.94, 754.94, 48.47373794000001
755.45, 755.5, 754.71, 755.0, 28.00675288
755.52, 755.52, 754.65, 755.37, 18.245647339999994
757.15, 757.15, 756.0, 756.0, 12.18374657
756.13, 756.75, 756.11, 756.11, 6.4968410400000005
756.15, 757.15, 756.13, 756.13, 23.749575160000006
756.28, 756.28, 756.14, 756.14, 3.6070223
756.59, 757.15, 756.17, 756.27, 13.506228739999997
756.16, 756.76, 756.15, 756.59, 17.107146580000002
755.59, 756.25, 755.13, 756.16, 38.12617057999999
756.0, 756.0, 755.0, 755.14, 28.091061600000007
756.79, 756.99, 756.15, 756.81, 26.146179530000005
756.25, 756.75, 755.58, 756.75, 35.96613465
755.69, 756.26, 755.0, 756.26, 18.62443777
757.14, 757.14, 755.99, 756.51, 8.75911256
757.33, 757.34, 757.14, 757.15, 11.781879999999996
756.8, 757.34, 756.68, 757.34, 24.913454690000005
756.44, 757.0, 756.44, 756.8, 20.686783740000003
756.81, 757.36, 756.4, 756.5, 19.499610900000004
757.28, 757.28, 756.77, 756.78, 8.14142594
757.36, 757.36, 756.58, 756.83, 1.47227273
756.97, 757.27, 756.6, 757.18, 9.43538645
756.87, 756.97, 756.87, 756.97, 11.238456439999998
756.61, 756.77, 756.61, 756.76, 3.38523728
756.62, 756.62, 756.61, 756.62, 6.0604784999999985
757.17, 757.17, 756.61, 756.62, 6.582362539999998
757.85, 757.85, 756.8, 757.54, 1.2824616899999999
757.29, 758.24, 756.76, 757.84, 8.446005120000002
757.66, 757.98, 757.29, 757.29, 2.52949685
757.26, 757.7, 756.98, 757.54, 4.12248434
757.19, 757.19, 757.19, 757.19, 0.67962407
757.18, 757.19, 757.18, 757.18, 3.80521977
757.19, 757.19, 757.19, 757.19, 1.960478
757.84, 758.14, 757.19, 757.19, 15.186040989999999
757.83, 758.12, 757.83, 757.84, 2.79945683
757.83, 757.84, 757.83, 757.84, 0.31376368
757.19, 757.84, 757.19, 757.83, 2.8522793799999997
757.39, 757.39, 757.18, 757.19, 3.95988336
756.8, 757.27, 756.8, 757.22, 2.2796581000000002
755.56, 756.57, 755.3, 756.54, 6.002523559999999
752.12, 755.7, 747.05, 755.7, 47.741351429999995
750.78, 752.24, 746.16, 752.18, 56.578290239999994
752.01, 752.01, 750.99, 750.99, 12.58716363
750.54, 752.0, 750.47, 752.0, 17.711344469999997
751.57, 751.99, 750.54, 750.54, 3.7707247
753.71, 753.71, 752.11, 752.11, 2.7805793999999997
752.56, 753.71, 752.56, 753.7, 4.5166405
752.84, 753.71, 752.63, 752.98, 11.36390977
751.24, 752.84, 751.24, 752.84, 5.728787989999999
752.46, 752.55, 751.3, 751.31, 8.17907664
752.22, 752.22, 752.12, 752.12, 0.7915822
753.24, 753.78, 752.22, 752.22, 2.33637835
753.33, 753.33, 753.17, 753.17, 3.4204405899999997
751.78, 753.33, 751.78, 753.33, 6.743962139999999
752.58, 752.58, 751.61, 751.62, 5.463660780000001
753.61, 753.61, 752.57, 752.57, 3.0564916099999997
753.66, 753.66, 753.49, 753.49, 24.009870260000003
753.95, 754.1, 751.48, 753.66, 44.127040139999984
755.93, 755.93, 753.91, 753.91, 110.90456269
758.75, 758.75, 755.99, 756.0, 13.83361181
760.0, 762.05, 758.71, 758.71, 17.695889859999998
760.4, 761.03, 760.01, 760.02, 37.319885580000005
760.1, 760.8, 760.1, 760.8, 17.65719035
760.15, 760.85, 760.09, 760.45, 10.95591793
759.75, 760.15, 759.75, 760.14, 20.598563119999998
760.37, 760.37, 759.0, 759.74, 13.071525620000001
760.47, 760.9, 760.09, 760.37, 8.85047443
760.94, 760.99, 760.29, 760.29, 27.848100519999992
760.99, 760.99, 760.72, 760.94, 55.05940537000001
761.62, 762.53, 760.98, 760.99, 27.330559000000004
761.77, 762.58, 761.77, 761.85, 7.72325047
